6.72476e-5,0.000105208,0.000255887,0.000238092,9.55119e-5,0.000115936,0.000238612,0.000354682,0.000236329,5.39303e-5,0.000145537,6.41631e-5
5.14217e-5,6.62655e-5,0.000154979,0.000191644,4.77468e-5,9.28739e-5,0.00017464,0.000280931,0.00018403,7.25563e-5,0.000101205,9.37485e-5
2.30349e-5,2.42715e-5,0.000116603,0.000183912,6.80462e-5,0.000124145,0.000154004,0.000218592,0.000153741,4.30242e-5,0.000124538,7.91387e-5
7.98626e-5,2.44235e-5,0.000209614,0.000232472,7.54852e-5,8.93712e-5,0.000137324,0.000205525,0.000122197,8.21953e-5,0.000243757,0.000232655
0.000114189,0.000124285,0.000234551,0.000163189,6.80666e-5,0.000136818,0.000175142,0.000249717,0.000248577,0.00021555,0.000241491,0.000241421
0.000739335,0.000472255,0.000470902,0.00115148,0.0025508,0.00336099,0.00190728,0.00220728,0.000854853,0.00180181,0.00108644,0.00134774
0.000538354,0.000391882,0.000749692,0.00224671,0.00481346,0.00256103,0.00166606,0.00199656,0.00324366,0.000696651,0.00101572,0.00148689
0.000207455,0.000350895,0.00101883,0.00379148,0.00350503,0.00129324,0.000958025,0.00126712,0.00123856,0.000937355,0.00115122,0.00110899
0.00019252,0.00029398,0.000909667,0.00234729,0.00215621,0.000752915,0.000464682,0.000271014,0.000976033,0.000973727,0.000509088,0.000568363
0.000102537,0.000103924,0.000212871,0.00095801,0.00104216,0.000394938,0.000288748,0.000332578,0.000420308,0.000336753,0.000330075,0.000258457
8.3053e-5,6.7467e-5,0.000221378,0.000401489,0.000618761,0.000495245,0.000301113,0.000321299,0.00027106,0.000183748,0.000190988,0.000205366
3.46912e-5,4.82231e-5,0.000128987,0.000161381,0.000270529,0.000107992,0.00010603,0.000115253,0.000176936,0.000175961,0.000130819,0.000107472
5.02242e-5,3.11554e-5,0.000117306,0.00013585,0.000183685,0.000159604,7.82715e-5,9.95448e-5,0.000104998,4.66759e-5,9.72366e-5,9.52748e-5
4.74755e-5,3.7283e-5,0.00011126,0.000266394,0.000315388,0.000127205,0.000107,0.00014624,0.000159417,9.40616e-5,9.85111e-5,8.59906e-5
2.28882e-5,2.40846e-5,0.000103021,0.000204911,0.000241106,9.61449e-5,8.88526e-5,0.000102316,0.000108652,5.90845e-5,7.24493e-5,8.89144e-5
2.34054e-5,2.00963e-5,9.17126e-5,0.000169346,0.000156617,0.000105528,8.51515e-5,8.28401e-5,9.93299e-5,5.52161e-5,6.61284e-5,7.85008e-5
1.12425e-5,1.36064e-5,6.68721e-5,7.961e-5,9.22228e-5,6.24039e-5,6.35151e-5,8.60832e-5,7.36752e-5,2.35032e-5,5.7106e-5,5.49361e-5
2.25616e-5,1.76102e-5,3.21843e-5,8.48109e-5,7.86421e-5,5.23977e-5,3.25643e-5,6.11423e-5,0.000102473,7.13816e-5,4.69827e-5,6.3551e-5
1.61848e-5,2.07569e-5,4.05892e-5,6.81143e-5,7.50163e-5,5.60407e-5,5.61013e-5,3.19357e-5,4.22722e-5,5.14107e-5,4.81398e-5,5.11511e-5
1.86228e-5,9.96681e-6,2.58409e-5,5.2694e-5,4.90587e-5,3.13647e-5,2.00087e-5,2.92342e-5,3.20579e-5,1.32577e-5,2.78658e-5,3.84197e-5
1.59495e-5,1.4756e-5,2.33435e-5,3.96372e-5,4.95337e-5,3.26279e-5,2.7029e-5,2.20311e-5,8.69875e-6,2.38579e-5,2.38789e-5,3.81623e-5
1.20999e-5,9.42543e-6,2.0749e-5,2.62062e-5,4.53877e-5,2.46482e-5,1.18501e-5,2.00108e-5,2.46308e-5,2.62659e-5,1.57472e-5,3.01839e-5
6.27291e-6,1.28516e-5,2.48952e-5,2.76662e-5,2.33774e-5,2.46406e-5,3.24692e-5,3.86207e-5,3.41897e-5,2.50638e-5,1.99233e-5,1.49396e-5
1.25895e-5,1.54773e-5,1.63531e-5,2.0883e-5,1.76876e-5,2.64802e-5,2.97932e-5,3.74469e-5,5.28412e-5,2.98645e-5,1.15268e-5,2.57868e-5
3.99689e-5,2.29482e-5,3.08518e-5,3.40853e-5,4.09918e-5,3.24966e-5,7.19269e-5,6.4221e-5,6.63895e-5,0.000131159,0.000146986,7.068e-5
0.000951688,0.000561581,0.000433092,0.000402378,0.000387928,0.000916693,0.00127441,0.000954783,0.00155084,0.00170299,0.00249959,0.00252541
0.00368716,0.00306962,0.000563279,0.000509523,0.00113678,0.000794357,0.000837263,0.00385212,0.00324042,0.000952748,0.00130907,0.00139003
0.000783003,0.000405984,0.000226976,0.000267378,0.000310527,0.000870076,0.000736405,0.000456134,0.00138788,0.00268071,0.00372771,0.0028339
0.000367065,0.00027229,0.000229054,0.000184455,0.00033674,0.000421257,0.000516475,0.000749493,0.000911347,0.000821983,0.000704714,0.00040192
0.000829271,0.000591012,0.000476141,0.000348857,0.000540389,0.000563328,0.000863712,0.00156797,0.0021134,0.00266631,0.00224239,0.00134231
0.000448728,0.000743537,0.000425885,0.00038502,0.00164909,0.00155648,0.00142026,0.0028989,0.0020662,0.00438224,0.00372395,0.000849522
0.000390233,0.000836383,0.000604175,0.000301852,0.00201597,0.00200373,0.00117858,0.00282897,0.00234705,0.00443503,0.00408225,0.00109991
0.000562963,0.000565596,0.000431472,0.000361696,0.000988669,0.000872656,0.000889166,0.00155747,0.00211314,0.00437824,0.00295856,0.000825708
0.00192229,0.00161884,0.00157744,0.00139863,0.00137855,0.00148626,0.0021499,0.00361654,0.00284456,0.00136816,0.00109495,0.000846721
0.014582,0.0157466,0.016179,0.0161196,0.0168965,0.0189201,0.0183797,0.0154121,0.0131686,0.0137761,0.0126527,0.010769
0.0313615,0.0450909,0.0259447,0.00700208,0.0118037,0.0170412,0.0392169,0.0374167,0.0164175,0.0338578,0.0323878,0.00553543
0.0242922,0.0324625,0.0169425,0.00358363,0.00531255,0.0104386,0.0342709,0.0303058,0.00924483,0.029546,0.0264376,0.00252302
0.0149719,0.0138473,0.00448282,0.000940736,0.000677019,0.00484118,0.0144839,0.0104004,0.0023244,0.00685591,0.00518726,0.00394471
0.00123594,0.00230797,0.00225137,0.00115367,0.00107109,0.00180746,0.00185438,0.00149961,0.000916881,0.00292413,0.00351385,0.00126852
0.000993331,0.0018439,0.00121244,0.000451117,0.00089377,0.00149054,0.00209798,0.00215532,0.00185561,0.00424844,0.00364017,0.000867313
0.001987,0.0034909,0.00281364,0.00103074,0.000866771,0.000944573,0.00158301,0.00133606,0.000858603,0.00193046,0.00143207,0.000515181
0.00245244,0.00262119,0.00126459,0.000793456,0.000555703,0.00109751,0.00235242,0.00185436,0.000612071,0.00115128,0.00104957,0.000556057
0.000971905,0.00132105,0.00111222,0.000566353,0.000901254,0.00116555,0.00206036,0.00190506,0.000687863,0.000592367,0.000435544,0.000415152
0.00122069,0.00168336,0.000831818,0.000289153,0.000274692,0.00072454,0.00167884,0.0011726,0.000466318,0.000787766,0.000817708,0.00036288
0.00145614,0.00213939,0.00141808,0.000613281,0.000304377,0.000773565,0.00248227,0.00207403,0.000684044,0.00157878,0.001364,0.000454097
0.000442389,0.00103608,0.000949779,0.000313541,0.000441101,0.000530625,0.0010076,0.000863584,0.000321606,0.00129336,0.00128003,0.000350343
0.000478293,0.000845342,0.000584869,0.000244151,0.000207098,0.000283103,0.00105777,0.000951851,0.000550123,0.00150909,0.00129537,0.000152363
0.000264875,0.000283038,0.000206165,0.000118666,0.000185147,0.00034313,0.00079371,0.000696315,0.00032362,0.00115649,0.000965986,0.000243495
0.000237355,0.00030079,0.000197657,8.19126e-5,0.000177473,0.000254414,0.000354853,0.000269258,0.000219639,0.000892047,0.000729552,0.000128096
0.000258575,0.000265829,0.000135126,0.000125568,0.00027787,0.000317742,0.000390949,0.000360005,0.000191722,0.00054656,0.000474773,0.000179794
0.000339028,0.00067936,0.000487316,0.000152711,0.00018387,0.000244339,0.000317326,0.000260108,0.000172024,0.000364803,0.000322243,0.000105546
0.000293432,0.000549604,0.000371413,0.000120124,0.000257153,0.000286293,0.000365538,0.000264983,9.41282e-5,0.000255494,0.000187805,8.86547e-5
0.000107887,0.000234201,0.000291223,0.000128604,0.000134289,0.000208496,0.000313236,0.00022744,7.94271e-5,0.000176485,0.000157674,4.33489e-5
8.34727e-5,0.000157209,0.000150255,5.59164e-5,0.000171328,0.00022862,0.00022005,0.000164454,0.000114322,0.00022532,0.00016782,2.85656e-5
5.77868e-5,0.000140498,0.000122685,2.13532e-5,9.01157e-5,0.000140766,0.000215566,0.000180423,7.79299e-5,0.000114625,0.000103072,2.3062e-5
5.58677e-5,9.28431e-5,7.82798e-5,3.95114e-5,5.69983e-5,6.87905e-5,7.52117e-5,6.53583e-5,2.21907e-5,9.08773e-5,8.84067e-5,2.75399e-5
6.51924e-5,0.000150454,0.000130708,4.51201e-5,5.71303e-5,6.53624e-5,3.06333e-5,3.64097e-5,3.562e-5,8.11177e-5,8.30017e-5,3.18566e-5
4.59667e-5,8.54998e-5,6.65777e-5,3.95544e-5,7.26477e-5,9.33394e-5,7.50066e-5,4.8247e-5,2.1057e-5,6.13729e-5,5.38537e-5,2.34563e-5
5.00929e-5,3.90168e-5,3.06106e-5,2.41879e-5,5.49856e-5,5.84914e-5,5.16604e-5,4.5605e-5,4.4319e-5,0.00010654,9.51346e-5,2.93899e-5
2.90483e-5,8.21428e-5,7.26829e-5,1.75834e-5,1.75084e-5,3.76031e-5,5.38557e-5,5.10894e-5,2.2992e-5,5.12545e-5,4.56266e-5,2.17558e-5
4.76612e-5,9.9005e-5,8.04186e-5,2.59576e-5,2.15253e-5,2.88053e-5,4.41254e-5,3.42322e-5,2.15349e-5,4.73252e-5,4.47444e-5,2.55561e-5
4.77532e-5,9.7453e-5,7.30623e-5,1.81743e-5,2.01331e-5,2.95758e-5,5.51282e-5,3.79485e-5,1.49565e-5,2.71523e-5,1.82973e-5,1.63691e-5
0.000110092,0.000129886,0.000107682,5.83677e-5,5.19033e-5,5.42128e-5,4.80943e-5,4.67904e-5,2.56535e-5,3.94822e-5,2.51658e-5,1.66086e-5
0.000972946,0.00097698,0.000882331,0.000775862,0.000733182,0.000702513,0.000626282,0.000554117,0.000499565,0.000459408,0.000385824,0.000310517
0.0155443,0.0132772,0.0121196,0.0138996,0.0156051,0.0168802,0.0205608,0.0226631,0.0180423,0.00900978,0.013685,0.0158012
0.00692335,0.00598446,0.0283293,0.0279165,0.00704751,0.00749025,0.012256,0.0322111,0.0283156,0.00551135,0.0321485,0.0287432
0.00453492,0.00421453,0.0228581,0.021496,0.00424048,0.0030554,0.00814848,0.0292003,0.0248823,0.00907633,0.026007,0.023029
0.00338886,0.00240993,0.0149157,0.014097,0.00259505,0.00116848,0.00505971,0.0226073,0.0194991,0.000991232,0.0192803,0.0172486
0.00206204,0.00120232,0.00684183,0.00669616,0.00139049,0.000699212,0.00318888,0.0140065,0.0117643,0.00384832,0.010837,0.00999704
0.000895942,0.000511758,0.00184485,0.00180973,0.000589714,0.00086238,0.00222861,0.00734168,0.00583302,0.000624664,0.00480668,0.00380792
0.00036696,0.00032859,0.00151593,0.00170144,0.000564875,0.000684368,0.001204,0.00297281,0.00221516,0.000851446,0.00177084,0.001516
0.000589988,0.000408252,0.00192455,0.00177981,0.000575059,0.000483927,0.000283901,0.000707041,0.00106247,0.000597907,0.00120422,0.00132777
0.000233232,0.000272343,0.00123497,0.00103776,0.000166597,0.000333388,0.000355173,0.00126532,0.00147165,0.000372617,0.00158081,0.00135428
0.000593594,0.000347466,0.000910736,0.0008486,0.000328876,0.000457392,0.000699112,0.000635475,0.000936049,0.000551146,0.00173687,0.00174263
0.000425994,0.000209581,0.000750014,0.00076701,0.000202957,0.00040708,0.000587383,0.00102284,0.00105238,0.000503157,0.00166224,0.00157188
0.000338892,0.00021443,0.000525202,0.000457286,0.000180269,0.000358552,0.000544343,0.00117159,0.00106015,0.000508044,0.00131742,0.00122208
0.00031823,0.00012664,0.000272264,0.000213508,5.361e-5,0.000215296,0.000465864,0.0011444,0.000911531,0.000167878,0.00103151,0.00112446
0.00010296,0.000108036,0.0003798,0.000333463,8.45368e-5,0.00011526,0.000146466,0.000383521,0.000419526,0.00021187,0.000504066,0.000471743
0.000101412,3.39878e-5,0.000252713,0.000301092,0.000114145,0.000193392,0.000198704,0.000216527,0.000267173,9.02299e-5,0.000364258,0.000403727
5.35331e-5,5.4159e-5,0.000244146,0.000316234,0.000137507,0.000146647,0.00022598,0.000436136,0.000334778,0.000132359,0.000317761,0.000284455
5.26096e-5,2.97918e-5,0.000136918,0.00012822,4.72427e-5,0.000115199,0.000134278,0.000212827,0.000208959,0.000108384,0.000291308,0.000248022
2.83821e-5,4.59598e-5,0.000307213,0.000328827,8.69462e-5,9.21145e-5,0.00010679,0.0001601,0.000130835,4.96834e-5,0.000187827,0.000197532
3.08988e-5,3.13772e-5,0.000232907,0.000268639,7.54762e-5,4.06887e-5,4.53393e-5,0.00010322,0.000107415,4.79544e-5,0.000113598,7.07045e-5
3.7137e-5,2.43612e-5,0.000171531,0.000192889,5.53085e-5,5.31925e-5,6.20345e-5,0.000141488,0.000118793,5.60374e-5,9.53679e-5,6.67798e-5
2.52005e-5,2.01266e-5,3.53301e-5,5.56423e-5,3.45361e-5,6.12809e-5,8.3703e-5,0.00010286,8.75957e-5,5.98487e-5,0.000116701,0.000106614
1.78011e-5,1.81486e-5,4.04123e-5,4.98148e-5,2.47628e-5,6.23063e-5,6.94382e-5,7.485e-5,6.78838e-5,4.23188e-5,8.24844e-5,6.65403e-5
1.65109e-5,2.02314e-5,8.54298e-5,7.83156e-5,2.48654e-5,3.69551e-5,6.04722e-5,0.00014852,0.000128263,5.15937e-5,0.000126638,0.000121998
1.96622e-5,1.22453e-5,8.61251e-5,9.06052e-5,2.2038e-5,3.13723e-5,4.45987e-5,7.91346e-5,8.60768e-5,4.08023e-5,0.00010723,9.78662e-5
1.81444e-5,2.29358e-5,9.4904e-5,9.18594e-5,2.40207e-5,2.87098e-5,3.05659e-5,4.46766e-5,4.4211e-5,2.06086e-5,8.33584e-5,8.64097e-5
1.9626e-5,1.12105e-5,5.93818e-5,5.4617e-5,1.63382e-5,3.70215e-5,3.39037e-5,4.03719e-5,3.34622e-5,2.44578e-5,8.90295e-5,8.51511e-5
1.49631e-5,9.00001e-6,4.38953e-5,4.81113e-5,1.67674e-5,3.45399e-5,4.29564e-5,3.68643e-5,3.12722e-5,2.85154e-5,6.66498e-5,5.71553e-5
9.14549e-6,6.71332e-6,5.01143e-5,5.84559e-5,2.4767e-5,3.64801e-5,3.74402e-5,2.79106e-5,1.92139e-5,9.21888e-6,4.24114e-5,3.61476e-5
5.28808e-6,1.28985e-5,4.83876e-5,4.60938e-5,1.62596e-5,2.67314e-5,3.26286e-5,2.96601e-5,2.07004e-5,1.27272e-5,2.89532e-5,2.12661e-5
8.45919e-6,1.10793e-5,4.03303e-5,4.19956e-5,1.23346e-5,7.76517e-6,1.03874e-5,7.46541e-6,4.94924e-6,6.77029e-6,2.3612e-5,2.78236e-5
5.20723e-6,6.8631e-6,3.02563e-5,2.98753e-5,6.17516e-6,1.0572e-5,1.11691e-5,1.17889e-5,1.12932e-5,9.69557e-6,3.07131e-5,2.80719e-5
6.11198e-6,5.4181e-6,2.86477e-5,2.92387e-5,8.05239e-6,8.34768e-6,4.61431e-6,7.47793e-6,9.38252e-6,7.38486e-6,2.20332e-5,2.55957e-5
5.24405e-6,5.32884e-6,2.08327e-5,2.41259e-5,1.24066e-5,1.7464e-5,1.89364e-5,1.81572e-5,1.47619e-5,5.50747e-6,1.60869e-5,1.4848e-5
4.01307e-6,6.11785e-6,1.44261e-5,1.42432e-5,6.30855e-6,1.19309e-5,1.63547e-5,1.33523e-5,1.65499e-5,1.3531e-5,2.0925e-5,2.03969e-5
4.66317e-6,3.23164e-6,1.40267e-5,1.45791e-5,6.1115e-6,5.26926e-6,4.29331e-6,2.003e-6,6.47487e-6,8.09178e-6,1.21613e-5,1.22118e-5
3.33998e-6,4.81837e-6,1.91819e-5,1.59574e-5,1.03711e-5,7.87407e-6,6.10042e-6,7.35703e-6,6.74002e-6,7.16426e-6,1.28692e-5,1.07051e-5
3.6482e-6,5.21561e-6,1.16272e-5,1.16492e-5,3.02698e-6,6.74378e-6,8.30667e-6,6.96744e-6,5.91583e-6,5.93237e-6,5.80172e-6,4.63395e-6
3.60018e-6,3.54339e-6,1.74685e-5,1.72859e-5,9.48147e-6,8.60687e-6,4.69237e-6,6.10011e-6,6.07301e-6,3.53395e-6,5.47742e-6,6.69507e-6
3.27481e-6,3.87666e-6,1.04204e-5,1.26369e-5,5.87795e-6,8.51554e-6,1.16781e-5,7.32289e-6,3.5771e-6,3.39211e-6,4.86095e-6,4.56653e-6
2.29142e-6,4.36519e-6,6.9702e-6,5.86238e-6,4.16211e-6,4.59608e-6,6.59979e-6,4.54493e-6,5.4605e-6,6.66546e-6,5.03477e-6,4.07764e-6
2.80744e-6,1.8061e-6,2.41445e-6,3.95838e-6,4.68848e-6,2.4374e-6,1.82803e-6,2.54243e-6,2.53444e-6,2.71719e-6,2.00072e-6,2.31559e-6
2.20651e-5,2.08242e-5,2.26899e-5,3.04497e-5,3.40203e-5,4.34616e-5,6.70521e-5,0.000111292,0.000143001,0.000125359,8.08498e-5,3.91462e-5
6.46217e-5,0.000144923,0.000196041,9.07942e-5,0.000350458,0.000691787,0.00053938,0.00187929,0.00175858,0.00118944,0.00145555,0.000774579
0.000277386,6.12919e-5,0.000174278,0.000160232,8.28025e-5,0.000718969,0.000982722,0.000660902,0.00112455,0.00103978,0.00171416,0.00163905
0.00012319,5.51531e-5,5.25091e-5,6.16595e-5,0.000238383,0.000311177,0.000181302,0.000344519,0.000595607,0.00126553,0.00145731,0.000567418
3.39251e-5,3.11672e-5,2.48936e-5,3.24437e-5,8.8631e-5,0.000212688,0.000309421,0.000578897,0.000706182,0.000395152,0.000209993,0.000161053
5.97669e-5,3.53002e-5,4.35987e-5,6.05878e-5,5.16221e-5,0.000103979,0.000258697,0.000479011,0.000666242,0.000356694,0.00012706,8.46435e-5
6.84927e-5,4.8852e-5,0.000147344,0.000170875,0.000188968,0.000465244,0.000461892,0.00126383,0.00135945,0.000467513,0.000201708,0.000146872
0.000452887,0.000384817,0.000438318,0.000419189,0.000334486,0.000419135,0.000496522,0.00125311,0.00107546,0.000207267,0.000148199,0.000137832
0.00322548,0.00305921,0.00298545,0.00288846,0.00286345,0.00295229,0.00271991,0.00328892,0.00235262,0.00219285,0.00213591,0.00181021
0.0355532,0.0342335,0.0156569,0.0759409,0.0744361,0.020232,0.0123145,0.02461,0.0486784,0.0356365,0.0168558,0.0178051
0.0268883,0.0248472,0.00662704,0.0701533,0.0717514,0.0160358,0.00457589,0.0119745,0.0336286,0.0296855,0.00805785,0.0102114
0.0129345,0.0107124,0.00834818,0.0532038,0.0525784,0.0100246,0.00207925,0.00838306,0.0252868,0.0197939,0.00550205,0.00541951
0.00132145,0.00186591,0.00313685,0.0111675,0.00878955,0.00214264,0.000822439,0.00182948,0.00391615,0.00381238,0.00115281,0.000937922
0.00192884,0.00238354,0.00183411,0.00618942,0.00588732,0.00145229,0.000524888,0.00137903,0.00253106,0.00178091,0.000775537,0.000946271
0.000843201,0.000550433,0.00170299,0.00779812,0.00792767,0.00203529,0.000441648,0.000896395,0.00272513,0.00264251,0.0011605,0.000774518
0.0016024,0.00139765,0.00114374,0.00591824,0.00565951,0.00145669,0.00083356,0.0005563,0.00120091,0.00113533,0.000236263,0.000568602
0.00170049,0.0018434,0.000937599,0.00301662,0.00360181,0.00112951,0.0004118,0.000848755,0.0020801,0.00182962,0.000455506,0.000629055
0.000317149,0.000340389,0.000584499,0.00281079,0.00328571,0.00114934,0.000723352,0.000502426,0.00117146,0.000947959,0.000585835,0.000437168
0.00212178,0.00172774,0.000381858,0.00320313,0.00353248,0.000733109,0.000547116,0.00056283,0.00144372,0.00127588,0.000453328,0.00066412
